68.31600970114192 -107.64680709320326 487178.21875 41842
57.10993689595544 106.37811994544091 446543.21875 41843
11.892635736593345 94.69540921921426 487647.65625 41844
-76.38408869594944 170.7769273651213 690921.125 41845
-12.275334650883744 143.89599388648412 817608.75 41847
-12.757493926094224 -144.7154663227239 574046.75 41849
5.960758168862549 31.360635989195124 572860.6875 41850
-3.913230099572337 -149.2559438565166 579555.0 41851
60.269063311626425 17.074159821163942 576420.6875 41852
-24.376309940182697 -152.5180422041147 585794.375 41853
-41.95651676940559 -155.14393575128275 592119.1875 41854
-80.46362408341466 155.6148636341768 605256.5625 41855
-31.245700980936736 78.12821165145806 802639.0625 41857
2.886699624869965 -94.48764852504081 23219540.0 41859
54.619639679285044 -0.4023046521378037 23233680.0 41860
-38.201534895826455 117.23029332897235 23226998.0 41861
32.42477263169394 56.8227513470185 23227878.0 41862
0.15435887348791638 -80.59552186647677 35799132.0 41866
-0.03343389938418472 -178.9533878016786 35730608.0 41869
-1.3727067666751271 -109.52089488823887 465868.28125 41871
-29.285142991008765 -125.45108169324301 467353.25 41872
5.8041005231723135 112.99373189248854 478958.84375 41873
32.20671884244128 -68.96648959693727 463462.1875 41874
-75.9682121377657 -168.63523958859378 712172.75 41875
-71.19305613428054 129.80741732701216 847412.6875 41877
-0.21744408814752766 144.62847703345463 35787888.0 41879
-0.3143936608565398 95.72631699140096 35801864.0 41882
9.81278678526381 154.3995544147781 526138.9375 41884
18.914182047714114 158.84704575321024 523601.3125 41885
34.932517566599145 -139.6088207482505 520487.09375 41886
13.103153578289291 161.88510023565357 526973.1875 41887
32.68264983890236 -158.10135302038492 523768.5 41888
2.3254010821806634 -52.9528515406539 507177.8125 41889
-32.056529812781875 65.42997473905557 523488.71875 41890
-29.249264007298688 76.31564337027675 524098.59375 41891
0.13152564447405632 -99.27255120847158 35795664.0 41893
12.062001376121213 18.925134256048228 28109546.0 41896
23.458527176124328 36.46955260156755 699967.125 41898
-73.76363880954986 0.9041220655532255 717058.25 41899
80.4831379338734 148.01547222021557 734819.5 41900
-53.43827308496671 15.748187876832686 709663.1875 41901
-0.20212442740643863 101.09545356586712 35793816.0 41903
0.15067226554318877 -87.91261473185223 35801868.0 41904
-12.227366232342746 -10.140507799377485 511444.875 41907
52.6458652733131 -39.504577895113975 524036.6875 41908
-0.2330267378520886 69.08862020948625 35788912.0 41911
-26.18331161719044 125.82081349339414 537344.3125 41913
77.85113819758732 -92.99288894594021 540429.9375 41914
36.351871857262815 134.40816445004106 533471.4375 41915
-70.54804722001039 -57.926021558366905 804919.0 41917
-42.988063164279694 108.33386265200402 795691.0 41918
-76.72895860752173 96.24028189625525 806629.0 41919
85.1927787628398 160.2192990593575 790287.6875 41920
-57.40466638883066 -94.19072654144202 800386.5 41921
21.428796445377053 113.12873058143384 780942.6875 41922
-11.058946261596175 110.99291676759252 783846.0625 41923
-23.75578896163433 -98.2782190992903 786246.0625 41924
54.17235791129759 116.61948317187645 786004.875 41925
60.33139561799196 -74.70073393348645 786506.0625 41926
1.7808908243061368 -151.28244732288104 35779316.0 41937
0.18549230312764933 -41.35198355615693 35797300.0 41942
-0.2113081636942629 108.19477950993505 35792704.0 41944
0.235767457978262 -50.043942275037175 35794848.0 41945
-74.98275927450544 111.52505680582821 539365.9375 41948
-54.868115131100936 -27.953139989640388 492596.125 41949
-75.1881703836044 -3.60093549458596 497155.09375 41951
-69.44598936723966 121.64364738193277 502179.15625 41954
68.49140212883869 -47.76512820563787 482421.40625 41956
-37.117440440572864 142.07125420820185 487409.21875 41965
37.68171993394805 153.50227246351352 480968.96875 41966
48.386880325784134 156.4725304882553 482893.90625 41968
-0.3994387207703222 -32.005282903439266 469758.09375 41972
-48.507962504295534 139.45225915209548 491234.65625 41975
-26.58142114579568 -28.384078822491297 476237.28125 41977
-14.217188167769635 -30.26937666550219 472797.15625 41978
78.49318963994685 -172.83367490913056 485262.03125 41988
-49.484402932945976 138.4423883625524 496685.53125 41990
24.76913460991764 -40.28993353644955 473971.59375 41991
62.43831090145496 -47.130832443080884 475308.03125 41992
-32.245869486763794 139.01505874332295 490027.84375 41993
53.273597224077704 156.71112265634218 477479.25 41994
29.117823846910962 -40.233649362594065 473987.0 41995
-3.2360196181299234 146.696357785811 473539.90625 41996
-81.84116395597951 30.75791960626569 491617.15625 41997
55.745965194176826 -47.351150440043405 481627.4375 41998
50.91198077137034 -37.55373926437494 462241.5625 41999
-48.717936179760066 -30.50478255034126 498403.75 42000
35.339794916617834 -36.915102916600404 470750.5625 42001
-71.97817271899517 -8.740796278993125 492915.4375 42009
-8.263769037170265 146.98755607088532 479350.46875 42014
42.06341606010546 151.39401163278401 482847.375 42015
82.42454407336864 -138.1527337002305 480295.59375 42016
-21.90710776276388 -29.423191359418478 471877.25 42017
-63.965684633842386 132.48841684040391 494491.875 42018
7.958563741655538 149.93725522622537 475906.03125 42019
63.36399277928845 162.74507569367154 484727.34375 42023
21.377132894495077 151.52852537829827 477517.3125 42026
-12.755722345778251 -30.358790671926826 471879.03125 42027
74.7543167675252 176.19873152827742 484097.5 42028
34.79785355692317 -36.87252010221996 472817.625 42029
-79.20451286086866 10.158588163884154 495772.0625 42031
19.87736166409097 150.5338176087126 477049.1875 42034
79.97142016125603 -78.42602155964894 482667.96875 42041
-42.617378552739346 -24.488290891625056 481485.65625 42048
-16.133063913921028 84.52963569632325 369251.28125 42061
34.98740838186395 162.12927949848154 792926.875 42063
0.22224153564730792 -74.38526798629107 35803780.0 42070
0.1938386608912727 -11.250582586686514 35785184.0 42075
0.24089578278660445 -74.55337943233259 35808236.0 42432
-0.2793988397984357 99.99226873188334 35796744.0 42662
0.00811380116156566 105.78134582708938 35800744.0 42691
0.2266243960005537 -80.36365743472236 35803812.0 42692
-0.13226227770799956 91.4812929505355 35784176.0 42695
-0.09653039652912908 62.22333069732881 35777540.0 42698
0.019701200413225765 -125.54794743605214 35781536.0 42709
58.17796674628117 -21.384765630892566 32337180.0 42719
39.43772741861248 138.88639163973826 38763416.0 42738
0.1693690813028789 -77.00254866491576 35795648.0 42740
-0.16578862143476414 174.711813006344 35781376.0 42741
-0.0801090809697912 55.50708274305021 35780444.0 42747
-3.3603297013543902 16.411815886780296 35768964.0 42749
-11.54370015491761 -29.38858620598861 452164.4375 42752
-12.850678196940708 108.52903530753714 424121.65625 42753
-48.64568985381426 26.778912650552016 461728.8125 42754
-50.95543784996455 42.07225773998604 443984.9375 42755
-27.850390038861303 120.11461391357703 544687.4375 42758
-42.85932434370871 165.9879538889452 549919.25 42759
39.92724707642729 1.5398546224351504 527238.625 42760
39.73893876101004 -47.81125588819756 530062.5625 42761
18.802390634021222 -57.81009275758428 477524.03125 42765
-34.31532118262928 -55.10320341214361 505543.84375 42766
12.206167032706318 143.64378232119222 504675.25 42767
28.72828791326138 -56.936637921239296 462536.03125 42768
62.600924045214626 131.59517836112798 498423.03125 42769
30.192311641096936 127.84708473332681 482288.0625 42771
-58.30957083120897 111.84800181016475 508636.1875 42772
-42.056230701098606 -49.40426432341422 505138.03125 42773
81.32150950354661 -112.15566768132797 483554.875 42774
-20.185196582436152 117.23757431062758 505004.46875 42775
-79.09428726804299 79.47532303127049 526831.125 42776
-42.17532187946695 119.97232741278732 497864.375 42777
-69.77195331518935 -36.68388735281713 520766.5625 42778
-25.861683131816417 -48.26718126057966 482423.0625 42779
32.11391023199915 -59.38424645559712 479810.03125 42780
78.14730886037741 163.31550577239432 489343.0 42781
-0.46909333677165604 126.70681197214986 481291.90625 42782
-75.93822760730936 -26.711529419295253 520994.0625 42783
-5.911364802105956 123.21064304169543 489482.875 42784
-13.31989682499495 121.18759565105101 497036.875 42785
-52.59666059053232 -47.51271856486005 511556.125 42786
77.51572126782632 -87.12907592083587 476803.71875 42787
-57.50234492415102 -43.037274677249634 506292.8125 42788
79.16130508417916 166.47401747103999 486021.1875 42789
49.74790138584131 -60.81840859638138 472093.75 42790
-60.79277489642632 -41.33955602696209 506985.625 42792
13.896583356997468 125.2375289986534 488304.4375 42793
-13.534311830967283 122.5698210333865 464871.34375 42795
0.004049180349261866 5.00637754368396 35778476.0 42801
-37.32594221027126 168.10393283343683 791809.125 42803
8.338988202952322 17.467809236241166 780601.9375 42804
-75.78379703017536 179.7368241598574 805822.6875 42805
-48.63454981527797 169.2723732947509 765814.1875 42806
-26.296060964914425 -161.273579738884 787444.5625 42807
71.92405030001198 -174.2204218766966 788549.125 42808
-23.60898258316137 15.36302155670462 787806.4375 42809
-25.63941340829857 135.35216489522853 757237.25 42810
24.663437432511692 50.18102075658474 781236.9375 42811
-58.643642213703465 -157.10522457145194 800803.4375 42812
-0.05008538031236013 46.4309839399647 35763680.0 42814
-0.12629279909511418 88.14898025826969 35779828.0 42815
0.16627479216545155 -39.26708538748346 35795660.0 42818
82.50095339961358 87.14867173356464 517814.875 42825
60.035204464634354 103.99349600051436 593518.0 42826
-33.83770312944321 -67.17172078873301 607848.4375 42827
-17.352273171335813 121.34897936076008 601951.0625 42828
52.04276981488473 -53.50066003284561 590953.125 42829
-50.97878002145306 130.36171449891538 612288.9375 42830
-60.78236568813122 -76.3551286938686 624348.75 42831
-79.53476616761712 162.63121644020742 630208.875 42832
-39.18962421210635 -68.38559566840601 611533.1875 42833
73.15875725665353 -36.64942221826525 593809.375 42834
-65.97510579709262 -79.84911196378862 625780.6875 42835
70.1034838673126 96.48777380083067 595551.875 42836
67.46733820620032 101.85049682766618 590201.6875 42837
77.73997686884536 83.18154759945949 590933.0 42838
-2.2527265887512584 120.23826765831095 592934.75 42839
-19.000556619958093 -62.26262477562389 598139.3125 42840
-9.183588051374944 -59.89919490769189 593141.75 42841
-66.48721289049267 -76.32618918235525 620850.8125 42842
28.87698113149256 114.5436930604612 591151.3125 42843
-38.90697732387288 126.26364197804276 607889.5625 42844
-22.9446391108982 -62.77610473704711 596593.25 42845
34.0178493688023 114.92403897458253 590301.1875 42846
-52.66027014227265 130.14881750248608 615961.4375 42847
-38.30084243126386 127.1266500400522 607003.125 42848
22.69549088544906 118.10570501451454 588875.1875 42849
-77.00509632547617 -108.2932093660641 392103.84375 42850
43.026438582131405 -71.02484223540147 398268.59375 42860
-40.98774664319308 108.55341908287409 399610.65625 42862
-27.60146550210748 106.1794160821069 393757.375 42865
-15.251658737382147 104.29601873923257 397383.15625 42866
-11.123514601141244 103.65218461749966 396352.3125 42867
44.74823023414866 95.50265561683973 401606.9375 42870
-60.90067822493418 114.84941232771097 408468.65625 42871
29.36104005306595 -73.58440781553956 396583.78125 42872
-57.695775881445776 -87.88703567341054 387688.5625 42875
50.598133579008255 94.24376979053633 399872.125 42877
54.54532039092613 -67.91578793653586 362496.34375 42881
-3.7002443106838294 102.99680064588024 393967.5625 42886
47.654345952394856 95.05156260329541 401024.40625 42887
75.19590898793403 75.7373244230626 408500.75 42890
-16.98468775813136 104.59982555351473 396178.0625 42893
52.262073528755494 -68.58580217335742 398718.28125 42895
56.13765263741496 -38.18518342295344 637251.8125 42901
0.03728525562715913 53.165874895582846 35773124.0 42907
-4.365394599042705 -11.711014176373537 35842076.0 42915
-0.01487706915194683 117.73127404421444 35796204.0 42917
-81.74403183579277 69.96955751806699 748751.25 42920
0.04950103228246042 -139.62044573021788 593683.375 42921
0.11054114222923507 -67.64169244514325 35815220.0 42934
-48.63845326838863 -142.78343803295908 19135154.0 42939
-0.19387342548693098 112.61312643117876 35793300.0 42942
-34.93323132136741 45.899748901794034 605890.4375 42945
14.963993367656013 -69.68865915826105 595814.5625 42946
19.423374357885855 163.3138665269935 598344.9375 42947
0.21620934469206274 -19.92407503537198 35790880.0 42950
-0.010201471159742535 101.6332011894114 35786372.0 42951
81.11489628115372 -90.6361799841515 666543.0 42954
-40.70895881184067 -128.28884770846489 793243.9375 42955
-69.81595339382258 -121.57975779243647 804707.375 42956
55.60984976930222 53.834468453057056 786662.75 42957
-73.55998305906759 36.289389286735535 805888.5 42958
86.2970974082258 152.02570850836182 790346.75 42959
-7.44399265751241 48.136045043610004 782972.375 42960
-41.497084094884684 45.40557105496527 795247.5 42961
24.51118739327023 -133.04627937105388 779485.6875 42962
56.06316600942139 -136.7313849943292 785509.4375 42963
-0.9887425598409828 -131.26679652621212 779878.25 42964
14.562487527485983 141.03366651100686 36759552.0 42965
0.14050807694435033 -104.93362372844243 35798176.0 42967
35.440536791780936 -165.1889173787021 831973.0625 42969
-0.21030561999015196 103.92082278774542 35796460.0 42984
72.37956927613848 159.40427990645657 577578.1875 42986
-70.32545135495968 179.74458325475453 465067.4375 42987
-48.02214822410546 29.011197763777893 454050.21875 42988
46.74243032083353 12.239159407718418 439025.34375 42989
75.21750604608961 -7.719425158435051 444229.25 42990
-82.71055141467376 109.82214721177147 462172.3125 42991
-57.26450749196742 -169.77181038724058 454610.8125 42992
-53.71722142576461 -175.2508515356414 500653.625 42997
-49.18586560960847 21.31897554125971 494474.625 42998
-51.98668713160975 115.3944341027213 21523814.0 43001
-47.71575618322244 -175.34113297609062 21524370.0 43002
-13.481022695062844 151.58980583553162 643490.4375 43005
-34.33163167436727 -148.27697284277866 840526.4375 43010
70.87090343188773 72.59906423530602 809624.25 43011
-45.704682114193055 10.953016857758445 844152.9375 43013
-2.5832917363240084 -22.93552251590353 625884.4375 43015
0.9571002144070179 -22.812867686335732 652987.125 43016
3.9755833233922067 155.87483429436583 602581.0 43017
35.379013862832046 178.5854728318467 539174.9375 43022
36.69072437217631 -12.253004201166034 531670.3125 43023
-76.60061252282802 139.6426711657771 567355.625 43024
33.716658516972245 85.995435273343 596101.1875 43028
-7.352219674503179 -156.29370247540604 597663.6875 43029
-19.519794430851633 -17.57138393236253 602876.6875 43030
-61.04460397112469 -153.45110068625178 921993.9375 43032
-70.3294538458133 -5.467673579187812 517765.9375 43034
0.014082692805069224 -28.57852064778322 35794744.0 43039
9.643616659900934 -41.356710047062585 2350919424.0 43041
-51.488756095832066 -132.80498244805565 383417.8125 43042
-15.034359684032777 -59.273358334421964 372728.21875 43043
-50.814005122821094 163.22097595428136 -231218.375 43046
5.958223741793651 -12.607491872863342 -3079545.75 43047
50.04116238804498 -46.74261473594112 -2986503.5 43048
9.783431485984742 126.38325225078802 371695.59375 43049
51.612041010350794 -94.96557052164495 55735412.0 43050
30.916093127064844 -68.84394234284889 4810872832.0 43051
38.043091582555085 87.88273265423342 361454.6875 43052
-40.57235161334583 98.62760376590396 -603195.5 43053
31.020407191163866 -114.90152667107816 -2813168.25 43054
-14.570548858253892 -146.1779327674287 23231408.0 43055
15.091586423993729 34.2053039105733 23216916.0 43056
-47.55955317199883 -108.39802544906712 23239468.0 43057
51.81908453466139 143.9558263436134 23239542.0 43058
-65.15490253061165 -6.162308086646339 826099.75 43065
-38.8046815806736 -17.62640622876886 793996.0625 43070
-10.836241113518739 165.78396345919361 781932.5 43071
-5.820019132806674 -15.08451376310818 782339.8125 43072
21.832351342298086 163.96664136635 779189.6875 43073
-72.01475521218975 -25.894737832304696 805548.8125 43074
85.77393906874866 106.71306559214916 790098.5625 43075
26.53448067072477 -12.833341469279922 781023.875 43076
59.29202524142361 -8.632292747611949 787305.0625 43077
-57.46824178962515 -51.95359486508104 801171.25 43078
54.599272055180066 160.26924140256864 785305.625 43079
79.9605874812324 -158.21892789675752 506380.03125 43080
29.493012968208934 18.747633007445227 595455.0625 43081
1.3161595238148858 -105.24967707190642 592578.0625 43082
-31.19231280728933 133.14194300056909 603132.5625 43083
70.45043698658174 -178.27692586628052 526808.25 43099
-52.09800555470262 150.58289934808835 535985.9375 43100
53.394802345994165 -133.7007890784595 21530412.0 43107
26.94592614368446 -85.77505238958338 21535298.0 43108
-33.32607073419049 -33.113043964166955 522740.71875 43111
64.99143561320572 -42.969717276169035 966459.4375 43113
-62.67784563564731 -10.99093294538848 513709.25 43114
-59.48337982121068 139.49367741922242 521019.8125 43115
41.07569215894616 -29.184022040346726 481090.3125 43116
6.675657420701682 -26.70730323974631 489499.75 43118
31.95200742791317 -29.179900021182625 488226.96875 43119
67.62081255685052 -43.26770476927835 493019.09375 43120
47.901735404132715 163.5263400516943 488015.84375 43122
22.063720585337684 -22.564397357161713 464726.25 43123
-62.873462253476475 -5.182257476132727 497016.59375 43124
71.36256093891275 -175.81137784006768 471655.34375 43125
-76.0486171246751 12.912634842901893 494642.09375 43126
82.3120576879277 -131.14012383786505 491455.9375 43127
37.43930969011513 -29.627041770292095 483650.4375 43130
-58.09121651363284 148.24137389682457 492284.65625 43131
-17.98164095240664 -19.97622694477961 486075.34375 43132
-73.67076189721602 129.47542915221453 515927.25 43133
60.39199305630831 170.1529349429273 482053.25 43134
-2.398838208919583 158.21715204757334 475017.71875 43135
-0.9496394066775425 159.41216194475876 472033.53125 43136
-40.811176007864496 150.06529395240642 499537.90625 43137
76.01693870730458 -163.77142089949268 453081.65625 43139
-63.21410427795252 2.8960215524265625 457112.78125 43140
-77.2276921905269 24.262805856555424 452219.25 43141
79.12534413819904 -146.7397704681756 418749.65625 43142
-58.67507474426387 147.61984034273175 497215.5 43143
-53.04449218874797 152.03633628271038 487771.03125 43144
59.851841206176196 10.446874227051113 501864.0 43146
61.16407080989738 -106.395318361771 508223.40625 43152
-78.53035952941006 100.76567154217139 539670.3125 43155
-18.25201057560701 137.82450212947637 523235.0 43156
-50.037050614164635 -30.711969508624428 539623.75 43157
32.61901638149993 -46.45330841326689 537128.0 43158
-74.73837510600238 -16.020751698303922 553704.625 43159
-55.522419932831475 124.692384280238 549270.4375 43160
2.849679145794849 131.6817714994254 35793120.0 43162
7.732832819775786 33.85699158365933 488868.75 43165
-36.54923358842492 -144.6459759781082 517618.84375 43167
30.326770745097804 16.78096541330468 594120.6875 43169
13.295825530812534 -86.70371906008417 590534.1875 43170
31.401695671390655 -45.890972108710564 594193.25 43171
34.957601436326016 -14.040512518282561 594293.4375 43172
0.21984028392701208 -22.38784721240064 35794008.0 43174
0.1398628375111957 -53.91118855290922 35799408.0 43175
18.3314815341474 -7.430988831106351 507177.3125 43180
-51.95914097868709 179.74273910367862 526646.375 43181
-46.74643622678174 -22.851492406092152 599117.9375 43182
-9.11282985289455 -15.668056097490098 584119.375 43183
60.21828768533655 151.91619325520983 572480.9375 43184
4.342091274255091 -13.735606043544022 580968.625 43185
-9.324441919986239 -13.944853157635594 584835.0625 43186
-7.25149743613394 -13.706902173557044 584257.125 43187
-7.487900528591836 -13.676381473250842 584286.6875 43188
-3.776842747791407 -13.243639470459051 583290.0 43189
5.345314155301618 44.460812458779934 467570.46875 43192
72.57177079938263 -123.395508941771 509834.40625 43194
26.507363112172524 37.70137721837935 486760.21875 43195
39.723932835403524 -133.71376643788255 479957.15625 43196
39.207174383178696 -133.12718979196185 475440.125 43197
54.39041511564483 30.069627783225165 476470.8125 43199
20.595074526981325 39.19773506174574 485879.8125 43204
-22.42085751665931 70.38874671799819 21541578.0 43207
14.038834853067677 43.961320724776904 21542624.0 43208
-57.86754147869326 76.69658351085587 532021.9375 43215
0.05615917605759355 -130.5960446289602 35777888.0 43226
0.0638009170990081 -34.334565240615795 35808756.0 43228
21.59569382529361 -123.40160147051066 2638005.25 43229
-0.03532826635771164 -65.6055310912924 8067880.5 43231
0.03278712249145617 -161.68523524016067 8062372.0 43232
0.04584286567232356 127.2094455931711 8060734.5 43233
-0.02055664658871015 31.130950387785937 8066479.5 43234
-13.607091765442002 24.19588537061493 493574.5 43236
10.6046311063109 120.03680439855225 21525276.0 43245
45.08036184291887 156.66066121875414 21529462.0 43246
-86.38967379223615 -133.90083165887086 807728.9375 43249
-57.604545044701915 139.3682478253043 800705.8125 43250
40.67704816803837 130.58000734478898 782397.4375 43251
39.94438402105485 -43.27347286403243 783421.8125 43252
73.4008396514063 121.46790661458834 788361.0 43253
-24.257302431631686 135.32309561012096 786677.25 43254
8.162133260999536 -45.766580703546296 780535.75 43255
7.16717021309367 133.20596919384877 779017.0625 43256
-24.994071522306378 -47.95751414398963 788583.0 43257
73.08787355344714 -34.276293481711825 789176.875 43258
70.18419621273465 -179.0289433542773 648312.5 43259
-2.499814444948582 157.8515866628159 639534.4375 43260
-7.172587406879137 -20.728630338464463 646830.875 43262
-0.15745828526722122 162.084664702823 35784288.0 43271
0.1876643032837134 -38.97747512139117 35798844.0 43272
44.07254694031597 109.36442208454305 1027999.0625 43275
45.19790256834562 110.62440074111365 1029456.5 43276
44.76262144272987 109.35223702706375 1028633.3125 43277
-50.62648910934756 42.84801013534858 1065029.625 43279
-9.689728974534983 56.678163072478505 35688124.0 43286
0.011825002623132604 125.64501808453636 35796748.0 43339
-0.21498191167344383 118.35965144785561 35800376.0 43432
9.658941043077505 -144.1269772238356 376287328.0 43435
60.76533119634121 164.4414214759359 812781.625 43437
-49.920616379383425 132.319847771688 524013.5625 43439
-15.439591392395048 -36.23179713165399 492583.46875 43440
-27.316979585439988 139.71757102021544 506095.4375 43441
-72.91307535220818 -14.471265228478586 530478.1875 43442
-7.233872132980722 140.92751171092652 503799.09375 43443
3.0933233059900167 -49.38060796322387 35244640.0 43445
1.9224515107748226 -12.334388466447676 35249556.0 43446
-0.19073824859597613 125.90535757494057 35796668.0 43450
-33.24472318117563 -152.92635091269804 712524.9375 43461
0.004346888051409157 108.84750653796732 35792064.0 43463
60.9122212446315 -18.571007730603284 489783.875 43476
62.41928882461648 -18.68720973895271 489960.6875 43477
-32.06279992643994 109.5541442491185 761287.125 43478
-38.840891828558426 -65.44078009832253 792723.8125 43479
-4.9722650176479775 -68.0550828144691 780609.75 43480
27.432901556033443 -70.19162062836244 779459.625 43481
-3.5710126492755454 111.47439729275422 752209.25 43482
15.543746654595866 164.09111473378428 646370.3125 43484
-40.622437390529534 155.88012086078342 651091.8125 43485
-0.20377914745458 89.01822428299137 35786620.0 43488
-0.6692180928964412 78.95690484307735 35798608.0 43491
-64.9069393429835 151.7148529388562 19138722.0 43508
32.50774918482584 96.77839151982553 462742.0 43518
1.6708935092091375 32.88225187211223 460991.78125 43519
41.374215821905324 -3.387658355440669 599711.125 43529
-36.276094323516105 -14.04317799960616 653290.5625 43530
17.28256938330854 104.3809931226967 35718092.0 43539
-34.42315620924544 50.639193261203786 461067.84375 43556
4.08397586419937 -95.76329563556742 461014.84375 43557
-39.375559036787024 26.907226291847167 446761.4375 43558
14.237615556029851 77.41823397780274 435043.75 43559
35.32643506660129 102.13689348975399 440017.59375 43560
25.72026918769318 92.65019786471315 440309.15625 43561
0.10087991968953137 -69.74058908652066 35795988.0 43562
7.516198002323199 -41.75399824542013 23229120.0 43564
29.731168004188937 164.7990911620128 23227308.0 43565
-55.995871570623834 36.46428994081205 23230118.0 43566
42.96161325671882 -73.85560047653492 23241740.0 43567
71.62785914665439 91.0431363152792 789117.0 43569
-58.35572924961992 74.22576940879293 801937.3125 43570
73.86599602445168 -112.47078528887569 788806.3125 43571
-25.91256633358572 78.36207049845012 788697.8125 43572
9.662318571622075 -100.55706390454087 778491.25 43573
-86.17798573928994 -29.451352229366442 807449.375 43574
7.439431798694133 80.55046310852221 780498.125 43575
42.15545285917138 -103.18232224411614 782120.0 43576
-56.18747545231562 -94.50475814891169 800140.75 43577
39.47421428915869 83.04202732528364 783055.1875 43578
-54.315248883828836 -95.84940383043377 21544686.0 43581
1.4240377727218887 -4.831737717456373 21510104.0 43582
-9.351464709663748 -20.855248385298157 496212.84375 43585
-0.19736383891579262 99.07403859043434 35791944.0 43587
0.4068152183522302 -91.26161357626039 212459.8125 43600
33.83086952517861 21.435040945825737 21510912.0 43602
-36.12889691671316 -38.798162165110824 21532626.0 43603
28.127302983286544 -29.106349129105343 790429.4375 43609
-0.23614813430278445 130.30781064598565 35792856.0 43611
-78.71258897646601 -178.62210996655463 510626.34375 43613
-84.31641768100296 -120.37136072447781 450072.34375 43614
-86.76870831003683 -83.24747941551763 453747.78125 43615
39.80561165259312 30.982888962052986 385872.375 43616
-61.39056671296417 24.14569884814097 414586.25 43617
32.37244313736789 -18.460042769799966 579654.9375 43618
12.365357397918158 -21.599233570830968 582810.0625 43619
-13.907188079457558 -136.40048964979877 21522994.0 43622
52.02094394539195 -64.50925157855951 21542908.0 43623
-0.039110143435169026 52.50459305561514 35767860.0 43632
-0.13882106023999685 170.49403459007772 35783864.0 43633
-68.16243289765418 124.91533531512556 734335.4375 43636
62.22191001798145 72.77324771951967 633021.75 43641
-70.09242579104635 111.42165457198338 721236.0625 43642
-70.20875074280085 111.2379088229317 721260.9375 43643
-25.01550124082729 93.79150881464395 21516170.0 43647
-43.451638348532214 -25.99465666967281 21550874.0 43648
-1.3882374429089726 -71.7305578710147 35810892.0 43651
-43.87211845421654 -80.8116222216268 983344.6875 43655
-3.0125488485352117 39.036880691697355 905464.8125 43657
9.622058021559436 -76.9743399836436 518271.84375 43662
6.2937832517535615 -70.76792466977145 497830.40625 43666
-80.05991892233189 57.989829185593166 539972.3125 43669
-37.23595105286175 18.9345701623866 630857.125 43672
80.72804802694253 -32.256432374315224 612699.8125 43676
-53.240607410386545 -160.08881512545358 623400.1875 43677
-81.91841339549237 113.55936717841398 623171.1875 43678
81.85457161732025 -41.98609148851175 597711.5625 43679
77.03607123336218 -3.0205864870844357 598514.3125 43681
-0.07309934587001439 135.33294474290412 35803508.0 43683
-10.751159154575182 -170.60469731501027 19131208.0 43687
3.6194474416708102 -39.05061961721284 824561.1875 43689
-78.08614451635994 -59.47617397163632 513838.78125 43690
26.436756031627517 96.91981741677982 497805.6875 43692
57.25006505696743 -96.61913199894835 472819.96875 43693
-32.051762340741206 89.83870758722831 505749.875 43694
16.784698111686094 -87.93854896013077 484251.5 43695
-31.76170128216369 89.8893671003023 505770.90625 43696
-27.25063625048436 91.00174536890891 495317.25 43697
-0.11655014789389924 61.399480109831046 35763892.0 43698
0.10326348895720054 34.86830012802268 35769572.0 43700
35.12510158043682 143.79257116207177 21548366.0 43706
-35.83832359394789 -154.83191904961825 21541614.0 43707
6.698442931772845 91.72075938283616 490344.0625 43710
-28.529218634806774 -87.56770383914493 487232.78125 43711
56.055765499455674 102.81404527425822 485441.8125 43712
35.681871280819585 96.94784851313355 483628.59375 43713
-10.38468023201627 -87.52814338347221 496723.28125 43714
-0.8716139402811085 -26.113368772542216 642217.625 43717
-26.68246867192414 -28.658203342187882 649481.6875 43719
-63.60534434380002 1.066063823061818 460854.65625 43720
1.8455019592552244 161.13591044597322 456240.3125 43721
-60.45498106083417 149.51570961103053 478699.6875 43722
-46.555689533830794 -6.814916440141779 465132.5625 43723
-31.705324900754405 160.94794364001447 441632.625 43724
49.45828428955985 174.04364292059833 441776.875 43725
78.76740124455536 -153.93193234344236 458178.9375 43727
1.4227540173230435 164.20567066654374 449433.21875 43729
10.666282955080373 -20.263270767291274 485156.65625 43730
-24.934945989756162 -10.887587060604309 466997.78125 43731
65.28942310631504 -177.65483223667576 449488.5625 43732
-9.420529021229978 164.62188873418597 432152.15625 43733
-66.9740414537745 3.3954426366603676 485246.3125 43734
-31.835948853536312 -9.69008243682453 478216.9375 43737
-16.56694655830421 -8.56170445008716 453135.78125 43738
58.859489851854214 177.66718121869516 450145.5625 43741
82.62342552162107 -102.94542396294341 446714.625 43742
1.0832162423367182 161.17104493906376 460870.78125 43743
-44.9750334957281 156.28871643731193 466231.25 43744
56.307191592993014 177.09690140413412 445178.0 43745
14.860657728155598 168.3060108102208 434187.21875 43746
82.43780147054764 -116.77082650350559 441818.375 43747
-44.61373014901277 -179.7880505786325 1511277.0 43751
-5.634625600617726 8.910802248755681 1504740.5 43752
65.35325122410882 -155.7253351138126 1492169.25 43753
78.95836650355974 -73.80218839722542 587559.0 43758
-70.72750361026331 126.02093803607552 608667.25 43759
-73.73277318469057 -2.3611022675289086 598128.6875 43760
4.054825043708579 149.13552762144928 591783.0 43761
-44.60890803545874 -22.109330881067738 588210.9375 43762
